,path,deposit_id,name,longitude,latitude,deposit_type,url
168,mrdata_json/potash/568.json,568,,26.4164,26.4164,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=568
169,mrdata_json/potash/491.json,491,Zharenkara,53.25,53.25,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=491
170,mrdata_json/potash/510.json,510,,15.2,15.2,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=510
171,mrdata_json/potash/142.json,142,"['Dabuxem', 'Dabuxun', 'Dabson', 'Dabsan Hu']",95.25,95.25,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=142
172,mrdata_json/potash/165.json,165,,101.5167,101.5167,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=165
173,mrdata_json/potash/437.json,437,Grigor'ev,52.9381,52.9381,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=437
174,mrdata_json/potash/925.json,925,,66.4006,66.4006,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=925
175,mrdata_json/potash/920.json,920,Alyauduntau,65.55,65.55,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=920
176,mrdata_json/potash/583.json,583,,54.9497,54.9497,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=583
177,mrdata_json/potash/337.json,337,"['Hercynia', 'includes Vienenburg 1', 'Vienenburg 2', 'Vienenburg 3']",10.544,10.544,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=337
178,mrdata_json/potash/130.json,130,,-70.0333,-70.0333,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=130
179,mrdata_json/potash/1.json,1,,7.0703,7.0703,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1
180,mrdata_json/potash/417.json,417,Alekseyevka,52.4167,52.4167,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=417
181,mrdata_json/potash/646.json,646,,43.825,43.825,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=646
182,mrdata_json/potash/907.json,907,,-109.8222,-109.8222,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=907
183,mrdata_json/potash/370.json,370,,52.7697,52.7697,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=370
184,mrdata_json/potash/806.json,806,,23.7977,23.7977,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=806
185,mrdata_json/potash/666.json,666,,53.15,53.15,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=666
186,mrdata_json/potash/63.json,63,Nova Olinda,-58.6631,-58.6631,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=63
187,mrdata_json/potash/458.json,458,,51.8667,51.8667,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=458
188,mrdata_json/potash/750.json,750,,10.8517,10.8517,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=750
189,mrdata_json/potash/1003.json,1003,,-37.2068,-37.2068,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1003
190,mrdata_json/potash/367.json,367,,50.83,50.83,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=367
191,mrdata_json/potash/795.json,795,,36.9578,36.9578,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=795
192,mrdata_json/potash/952.json,952,,-37.0786,-37.0786,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=952
193,mrdata_json/potash/1017.json,1017,Zhongnong,104.8392,104.8392,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1017
194,mrdata_json/potash/919.json,919,,66.7906,66.7906,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=919
195,mrdata_json/potash/999.json,999,,-58.9935,-58.9935,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=999
196,mrdata_json/potash/567.json,567,,26.6501,26.6501,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=567
197,mrdata_json/potash/981.json,981,,-66.7015,-66.7015,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=981
198,mrdata_json/potash/899.json,899,,-109.2254,-109.2254,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=899
199,mrdata_json/potash/728.json,728,Red Salt Mountain,1.6769,1.6769,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=728
200,mrdata_json/potash/231.json,231,Goya,9.762,9.762,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=231
201,mrdata_json/potash/467.json,467,,53.2742,53.2742,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=467
202,mrdata_json/potash/847.json,847,,-108.759,-108.759,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=847
203,mrdata_json/potash/265.json,265,,9.5712,9.5712,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=265
204,mrdata_json/potash/82.json,82,Flat Bay,-58.5291,-58.5291,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=82
205,mrdata_json/potash/42.json,42,,29.4872,29.4872,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=42
206,mrdata_json/potash/144.json,144,"['Nanhuobuxun', 'North Hulsan', 'Bei Hulsan Hu']",95.9331,95.9331,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=144
207,mrdata_json/potash/763.json,763,,66.1356,66.1356,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=763
208,mrdata_json/potash/879.json,879,,-103.9605,-103.9605,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=879
209,mrdata_json/potash/924.json,924,,64.118,64.118,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=924
210,mrdata_json/potash/40.json,40,,29.0951,29.0951,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=40
211,mrdata_json/potash/504.json,504,,19.567,19.567,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=504
212,mrdata_json/potash/434.json,434,,57.1,57.1,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=434
213,mrdata_json/potash/696.json,696,,56.8002,56.8002,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=696
214,mrdata_json/potash/896.json,896,,-113.76,-113.76,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=896
215,mrdata_json/potash/863.json,863,,-103.9488,-103.9488,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=863
216,mrdata_json/potash/946.json,946,,64.5383,64.5383,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=946
217,mrdata_json/potash/35.json,35,,29.0476,29.0476,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=35
218,mrdata_json/potash/181.json,181,,9.705,9.705,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=181
219,mrdata_json/potash/643.json,643,,112.3622,112.3622,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=643
220,mrdata_json/potash/297.json,297,"['Heiligenroda', 'Stadtlengsfeld']",10.0998,10.0998,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=297
221,mrdata_json/potash/454.json,454,,57.1219,57.1219,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=454
222,mrdata_json/potash/229.json,229,Lake Azingo,9.9402,9.9402,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=229
223,mrdata_json/potash/1000.json,1000,,-36.9703,-36.9703,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1000
224,mrdata_json/potash/995.json,995,,-0.684,-0.684,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=995
225,mrdata_json/potash/215.json,215,,7.2995,7.2995,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=215
226,mrdata_json/potash/799.json,799,,34.9344,34.9344,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=799
227,mrdata_json/potash/664.json,664,,44.8667,44.8667,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=664
228,mrdata_json/potash/733.json,733,,40.75,40.75,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=733
229,mrdata_json/potash/466.json,466,,57.4603,57.4603,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=466
230,mrdata_json/potash/870.json,870,"['IMC Mine (T23S', 'R30E)']",-103.9282,-103.9282,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=870
231,mrdata_json/potash/996.json,996,,17.8417,17.8417,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=996
232,mrdata_json/potash/719.json,719,,1.856,1.856,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=719
233,mrdata_json/potash/790.json,790,,23.6856,23.6856,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=790
234,mrdata_json/potash/336.json,336,,9.89,9.89,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=336
235,mrdata_json/potash/449.json,449,,52.6667,52.6667,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=449
236,mrdata_json/potash/758.json,758,,66.0408,66.0408,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=758
237,mrdata_json/potash/1004.json,1004,,-104.07567,-104.07567,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1004
238,mrdata_json/potash/204.json,204,,33.5,33.5,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=204
239,mrdata_json/potash/113.json,113,Alwinsal,-105.2086,-105.2086,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=113
240,mrdata_json/potash/388.json,388,,50.6667,50.6667,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=388
241,mrdata_json/potash/304.json,304,,10.2367,10.2367,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=304
242,mrdata_json/potash/356.json,356,Wittekind und Hildasgluck,9.7475,9.7475,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=356
243,mrdata_json/potash/745.json,745,North,102.883,102.883,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=745
244,mrdata_json/potash/39.json,39,,27.9639,27.9639,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=39
245,mrdata_json/potash/1006.json,1006,,12.2083,12.2083,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1006
246,mrdata_json/potash/1022.json,1022,KP-421,-102.419,-102.419,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1022
247,mrdata_json/potash/962.json,962,,-58.9969,-58.9969,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=962
248,mrdata_json/potash/278.json,278,,9.773,9.773,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=278
249,mrdata_json/potash/372.json,372,,48.2961,48.2961,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=372
250,mrdata_json/potash/143.json,143,,94.8287,94.8287,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=143
251,mrdata_json/potash/631.json,631,,45.3833,45.3833,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=631
252,mrdata_json/potash/110.json,110,"['Esterhazy K-1', 'IMC', 'International Minerals and Chemicals']",-101.9316,-101.9316,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=110
253,mrdata_json/potash/259.json,259,,11.7506,11.7506,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=259
254,mrdata_json/potash/468.json,468,,52.368,52.368,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=468
255,mrdata_json/potash/949.json,949,"['Tyubegatan', 'Tiubegatanck', 'Tobegat']",66.3757,66.3757,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=949
256,mrdata_json/potash/284.json,284,Merkers,10.164,10.164,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=284
257,mrdata_json/potash/1008.json,1008,,35.3751,35.3751,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1008
258,mrdata_json/potash/531.json,531,,-4.2833,-4.2833,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=531
259,mrdata_json/potash/31.json,31,,28.4651,28.4651,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=31
260,mrdata_json/potash/665.json,665,,49.9667,49.9667,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=665
261,mrdata_json/potash/1021.json,1021,KP-400,-107.295,-107.295,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1021
262,mrdata_json/potash/990.json,990,Boufkrane,-5.3,-5.3,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=990
263,mrdata_json/potash/657.json,657,,44.409,44.409,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=657
264,mrdata_json/potash/106.json,106,"['Central Canada Potash', 'CCP']",-105.7664,-105.7664,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=106
265,mrdata_json/potash/438.json,438,,51.8567,51.8567,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=438
266,mrdata_json/potash/930.json,930,,66.7333,66.7333,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=930
267,mrdata_json/potash/72.json,72,,-110.267,-110.267,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=72
268,mrdata_json/potash/551.json,551,Warcha Salt Mine,71.9483,71.9483,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=551
269,mrdata_json/potash/734.json,734,,40.1167,40.1167,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=734
270,mrdata_json/potash/886.json,886,,-95.3772,-95.3772,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=886
271,mrdata_json/potash/640.json,640,,45.5,45.5,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=640
272,mrdata_json/potash/313.json,313,,9.6451,9.6451,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=313
273,mrdata_json/potash/396.json,396,,14.096,14.096,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=396
274,mrdata_json/potash/3.json,3,,13.3105,13.3105,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=3
275,mrdata_json/potash/375.json,375,,55.6,55.6,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=375
276,mrdata_json/potash/780.json,780,,29.8667,29.8667,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=780
277,mrdata_json/potash/81.json,81,"['Anagance', 'Sussex']",-65.4138,-65.4138,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=81
278,mrdata_json/potash/489.json,489,,54.324,54.324,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=489
279,mrdata_json/potash/118.json,118,,-102.38,-102.38,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=118
280,mrdata_json/potash/285.json,285,,10.5366,10.5366,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=285
281,mrdata_json/potash/192.json,192,,33.3821,33.3821,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=192
282,mrdata_json/potash/333.json,333,,9.333,9.333,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=333
283,mrdata_json/potash/102.json,102,,-106.0744,-106.0744,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=102
284,mrdata_json/potash/748.json,748,Chott el Jerid,8.6167,8.6167,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=748
285,mrdata_json/potash/329.json,329,,11.6062,11.6062,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=329
286,mrdata_json/potash/935.json,935,"['Khodzha Ikan', 'Khodzhaikan-Karljuk', 'Khodjaikan']",66.547,66.547,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=935
287,mrdata_json/potash/723.json,723,"['includes Alberto Shaft', 'Maria Teresa Shaft', 'San Onofre Ramp']",1.6766,1.6766,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=723
288,mrdata_json/potash/83.json,83,,-58.564,-58.564,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=83
289,mrdata_json/potash/254.json,254,,11.4,11.4,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=254
290,mrdata_json/potash/260.json,260,Sehnde,9.9591,9.9591,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=260
291,mrdata_json/potash/969.json,969,,-107.5752,-107.5752,not determined,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=969
292,mrdata_json/potash/987.json,987,,86.7268,86.7268,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=987
293,mrdata_json/potash/153.json,153,,117.096,117.096,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=153
294,mrdata_json/potash/321.json,321,,9.3688,9.3688,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=321
295,mrdata_json/potash/540.json,540,,6.8167,6.8167,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=540
296,mrdata_json/potash/203.json,203,,33.5578,33.5578,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=203
297,mrdata_json/potash/695.json,695,,56.8722,56.8722,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=695
298,mrdata_json/potash/287.json,287,,10.5144,10.5144,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=287
299,mrdata_json/potash/973.json,973,,-101.4893,-101.4893,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=973
300,mrdata_json/potash/55.json,55,Soligorsk 3,27.5918,27.5918,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=55
301,mrdata_json/potash/967.json,967,,9.932,9.932,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=967
302,mrdata_json/potash/177.json,177,K-25,12.1368,12.1368,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=177
303,mrdata_json/potash/534.json,534,,-7.4833,-7.4833,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=534
304,mrdata_json/potash/385.json,385,,48.7394,48.7394,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=385
305,mrdata_json/potash/147.json,147,Sheli,94.3167,94.3167,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=147
306,mrdata_json/potash/594.json,594,,45.275,45.275,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=594
307,mrdata_json/potash/786.json,786,"['Boryslav', 'Borislavskoe']",23.4538,23.4538,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=786
308,mrdata_json/potash/16.json,16,,-66.6991,-66.6991,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=16
309,mrdata_json/potash/715.json,715,Farassan Al Kabir,42.05,42.05,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=715
310,mrdata_json/potash/626.json,626,,48.027,48.027,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=626
311,mrdata_json/potash/576.json,576,Schitu Frumoasa,26.4675,26.4675,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=576
312,mrdata_json/potash/915.json,915,"['Goshen', 'Vulcan']",-104.617,-104.617,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=915
313,mrdata_json/potash/69.json,69,,-37.0059,-37.0059,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=69
314,mrdata_json/potash/322.json,322,Karl Marx Mine,10.5256,10.5256,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=322
315,mrdata_json/potash/112.json,112,"['KP441 Claim Group', 'Spar']",-106.911,-106.911,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=112
316,mrdata_json/potash/593.json,593,,44.8287,44.8287,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=593
317,mrdata_json/potash/240.json,240,Berterode,10.457,10.457,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=240
318,mrdata_json/potash/932.json,932,,66.6567,66.6567,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=932
319,mrdata_json/potash/565.json,565,,26.4954,26.4954,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=565
320,mrdata_json/potash/627.json,627,,40.2974,40.2974,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=627
321,mrdata_json/potash/688.json,688,,44.6185,44.6185,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=688
322,mrdata_json/potash/939.json,939,,66.8619,66.8619,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=939
323,mrdata_json/potash/129.json,129,,-101.249,-101.249,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=129
324,mrdata_json/potash/1015.json,1015,,-69.6563,-69.6563,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1015
325,mrdata_json/potash/580.json,580,,45.1667,45.1667,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=580
326,mrdata_json/potash/675.json,675,,53.7139,53.7139,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=675
327,mrdata_json/potash/339.json,339,,10.5464,10.5464,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=339
328,mrdata_json/potash/926.json,926,,67.0819,67.0819,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=926
329,mrdata_json/potash/480.json,480,,57.1603,57.1603,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=480
330,mrdata_json/potash/485.json,485,,49.344,49.344,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=485
331,mrdata_json/potash/813.json,813,,34.393,34.393,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=813
332,mrdata_json/potash/150.json,150,Xiaobieletan,94.557,94.557,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=150
333,mrdata_json/potash/652.json,652,,56.8,56.8,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=652
334,mrdata_json/potash/861.json,861,,-103.7813,-103.7813,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=861
