,path,deposit_id,name,longitude,latitude,deposit_type,url
42,mrdata_json/carbonatite/47.json,47,"['zircon', 'garnet', 'gorceixite', 'ilmenite', 'apatite', 'tremolite', 'calcite', 'magnetite', 'vermiculite', 'dolomite', 'pyrochlore', 'baddeleyite', 'wollastonite', 'juonniite', 'ankerite', 'zirconolite', 'Kovdor', 'goyazite', 'pyrrhotite', 'strontianite', 'diopside', 'forsterite', 'actinolite', 'crandallite', 'phlogopite', 'chalcopyrite']",30.4294444444444,67.5605555555556,"['beforsite, sövite', 10]",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=47
43,mrdata_json/carbonatite/20.json,20,"['marianoite', 'pyrochlore', 'calcite', 'quartz', 'baddeleyite', 'wollastonite', 'pectolite', 'titanite', 'vesuvianite', 'Prairie Lake', 'perovskite', 'wöhlerite', 'phlogopite', 'betafite', 'dolomite', 'biotite', 'zirconolite']",-86.7175,49.0352777777778,"[10, 'Si-carbonatite, sövite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=20
44,mrdata_json/carbonatite/21.json,21,"['Oka', 'ilmenite', 'perovskite', 'hauyne', 'apatite', 'pyroxene', 'melanite', 'nepheline', 'calcite', 'magnetite', 'dolomite', 'biotite', 'pyrochlore', 'wollastonite', 'melilite', 'niocalite', 'pyrite', 'pyrrhotite', 'richterite', 'britholite']",-74.0222222222222,45.5041666666667,"[10, 'sövite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=21
45,mrdata_json/carbonatite/58.json,58,"['zircon', 'quartz', 'monazite', 'rutile', 'ilmenite', 'muscovite', 'chromite', 'apatite', 'goethite', 'epidote', 'anatase', 'magnetite', 'calcite', 'vermiculite', 'dolomite', 'biotite', 'k-feldspar', 'bastnaesite', 'pyrochlore', 'barite', 'hematite', 'fluorite', 'ancylite', 'spinel', 'chlorite', 'amphibole', 'xenotime', 'ankerite', 'siderite', 'aegerine', 'pyrite', 'thorite', 'strontianite', 'galena', 'cerussite', 'synchysite', 'sphalerite', 'sphene', 'phlogopite', 'Wet Mountains', 'chalcopyrite']",-105.346944444444,38.2613888888889,"[10, 'beforsite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=58
46,mrdata_json/carbonatite/4.json,4,"['zirkelite', 'quartz', 'Barreiro', 'monazite', 'rutile', 'barytocalcite', 'gorceixite', 'ilmenite', 'arfvedsonite', 'perovskite', 'chromite', 'apatite', 'alunite', 'goethite', 'anthophyllite', 'magnetite', 'ba-pyrochlore', 'calcite', 'vermiculite', 'dolomite', 'bömite', 'ce-pyrochlore', 'pyrochlore', 'barite', 'hematite', 'ancylite', 'norsethite', 'calzirtite', 'eckermannite', 'isokite', 'limonite', 'ankerite', 'siderite', 'Araxa', 'gibbsite', 'kaolinite', 'burbankite', 'aegerine', 'pyrite', 'goyazite', 'pyrrhotite', 'strontianite', 'phlogopite', 'breunnerite']",-46.9419444444444,-19.6611111111111,"[10, 'beforsite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=4
47,mrdata_json/carbonatite/48.json,48,"['gypsum', 'clinopyroxene', 'garnet', 'rutile', 'gorceixite', 'leucite', 'apatite', 'tin', 'goethite', 'monazite-(ce)', 'sr-pyrochlore', 'rhodochrosite', 'magnetite', 'rabdophane-(ce)', 'ilmenorutile', 'calcite', 'dolomite', 'hydromica', 'k-feldspar', 'svanbergite', 'pyrochlore', 'barite', 'florencite-(ce)', 'limonite', 'chlorite', 'amphibole', 'ankerite', 'ba-phlogopite', 'kaolinite', 'aegerine', 'pyrite', 'goyazite', 'röntgenite-(ce)', 'xenotime-(y)', 'forsterite', 'Tomtor', 'galena', 'crandallite', 'columbite', 'sphalerite', 'phlogopite']",116.571111111111,71.0536111111111,"['beforsite, sövite', 10]",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=48
48,mrdata_json/carbonatite/8.json,8,"['zircon', 'aegirine', 'monazite', 'aegirine-augite', 'ilmenite', 'perovskite', 'apatite', 'melanite', 'nepheline', 'calcite', 'magnetite', 'olivine', 'Salitre', 'hematite', 'zeolite', 'pyrite', 'diopside', 'titanite', 'phlogopite', 'cancrinite']",-46.7811111111111,-19.0341666666667,"[10, 'sövite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=8
49,mrdata_json/carbonatite/10.json,10,"['pyrochlore', 'Serra Negra', 'calcite', 'quartz', 'baddeleyite', 'anatase', 'perovskite', 'biotite', 'th and u minerals (disseminated)', 'apatite']",-46.8866666666667,-18.9202777777778,"[10, 'sövite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=10
50,mrdata_json/carbonatite/56.json,56,"['tetrahedrite', 'zircon', 'quartz', 'aegirine', 'monazite', 'wulfenite', 'sahamalite-(ce)', 'muscovite', 'apatite', 'goethite', 'parisite', 'cerite', 'epidote', 'azurite/malachite', 'magnetite', 'calcite', 'olivine', 'dolomite', 'biotite', 'bastnaesite', 'barite', 'hematite', 'talc', 'fluorite', 'augite', 'celestite', 'orthoclase', 'chlorite', 'amphibole', 'ankerite', 'siderite', 'riebeckite', 'pyrite', 'thorite', 'crocidolite', 'strontianite', 'Mountain Pass', 'galena', 'allanite', 'phlogopite', 'chalcopyrite']",-115.532222222222,35.4786111111111,"[10, 'beforsite, Si-carbonatite, sövite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=56
51,mrdata_json/carbonatite/14.json,14,"['pyroxene', 'pyrochlore', 'calcite', 'pyrite', 'pyrrhotite', 'olivine', 'amphibole', 'columbite', 'sphene', 'fersmite', 'phlogopite', 'aegerine-augite', 'dolomite', 'apatite', 'Upper Fir']",-119.175,52.3094444444444,"['beforsite, sövite', 10]",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=14
52,mrdata_json/carbonatite/34.json,34,"['aegerine', 'bastnaesite', 'pyrochlore', 'barite', 'biotite', 'calcite', 'götzenite', 'monazite', 'fluorite', 'wollastonite', 'Ruri', 'cancrinite', 'magnetite', 'apatite', 'eudialyte']",34.3344444444444,-0.53,"[10, 'sövite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=34
53,mrdata_json/carbonatite/60.json,60,"['quartz', 'ilmenite', 'apatite', 'monazite-(ce)', 'Nkumbwa Hill', 'calcite', 'dolomite', 'bastnaesite', 'pyrochlore', 'barite', 'fluorite', 'magnesite', 'daqingshanite', 'sellaite', 'isokite', 'ankerite', 'siderite', 'Nkombwa Hill', 'pyrite', 'strontianite', 'phlogopite']",32.8516666666667,-10.1494444444444,"[10, 'Fe-carbonatite, rauhaugite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=60
54,mrdata_json/carbonatite/44.json,44,"['thorianite', 'zircon', 'hibonite', 'villiaumite', 'garnet', 'rutile', 'pyrolusite', 'Fen complex', 'ilmenite', 'parisite-(ce)', 'Söve', 'perovskite', 'apatite', 'pyroxene', 'goethite', 'monazite-(ce)', 'synchysite-(ce)', 'kobeite-(y)', 'loparite-(ce)', 'anatase', 'thortveitite', 'magnetite', 'calcite', 'dolomite', 'biotite', 'corundum', 'pyrochlore', 'barite', 'hematite', 'perrierite-(ce)', 'isokite', 'spinel', 'brucite', 'fersmite', 'pyrite', 'thorite', 'pyrrhotite', 'titanite', 'columbite', 'phlogopite', 'chalcopyrite', 'fergusonite-(y)']",9.26944444444444,59.2808333333333,"['rauhaugite, sövite', 10]",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=44
55,mrdata_json/carbonatite/28.json,28,"['Bingu', 'zircon', 'Bingo', 'mica', 'sr-ba carbonate', 'apatite', 'götzenite', 'melanite', 'cassiterite', 'calcite', 'magnetite', 'ba-pyrochlore', 'sr-ree carbonate', 'dolomite', 'pyrochlore', 'baddeleyite', 'aegerine', 'titanite', 'crandallite', 'columbite']",29.3169444444444,0.529722222222222,"['beforsite, sövite', 10]",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=28
56,mrdata_json/carbonatite/43.json,43,"['zircon', 'quartz', 'monazite', 'Ondurukurume', 'apatite', 'psilomelane', 'calcite', 'vermiculite', 'dolomite', 'biotite', 'pyrochlore', 'barite', 'hematite', 'ancylite', 'carbocernaite', 'chlorite', 'ankerite', 'aegerine', 'pyrite', 'cerianite', 'strontianite', 'galena']",16.2544444444444,-20.7697222222222,"['beforsite, sövite', 10]",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=43
57,mrdata_json/carbonatite/27.json,27,"['Weishan', 'quartz', 'rutile', 'parisite-(ce)', 'wulfenite', 'feldspar', 'perovskite', 'bastnaesite-(ce)', 'muscovite', 'apatite', 'aeschynite', 'goethite', 'monazite-(ce)', 'carbocernaite-(ce)', 'epidote', 'ancylite-(ce)', 'tremolite', 'anatase', 'magnetite', 'Xishan', 'calcite', 'dolomite', 'biotite', 'pyrochlore', 'barite', 'hematite', 'fluorite', 'chlorite', 'britholite-(ce)', 'chevkinite', 'aegerine-augite', 'riebeckite', 'pyrite', 'thorite', 'diopside', 'allanite', 'columbite', 'phlogopite']",117.208055555556,34.7555555555556,"[10, 'beforsite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=27
58,mrdata_json/carbonatite/11.json,11,"['Tapira', 'garnet', 'ilmenite', 'perovskite', 'rhabdophane', 'apatite', 'anatase', 'calcite', 'magnetite', 'ba-pyrochlore', 'olivine', 'vermiculite', 'dolomite', 'biotite', 'pyrochlore', 'barite', 'augite', 'norsethite', 'calzirtite', 'sulfide minerals', 'diopside', 'titanite', 'crandallite', 'phlogopite', 'sphene']",-46.8358333333333,-19.8644444444444,"[10, 'sövite']",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=11
59,mrdata_json/carbonatite/5.json,5,"['zircon', 'quartz', 'monazite', 'Catalao I', 'pyrolusite', 'vivianite', 'gorceixite', 'florencite', 'ilmenite', 'feldspar', 'perovskite', 'rhabdophane', 'apatite', 'pyroxene', 'goethite', 'nepheline', 'anatase', 'magnetite', 'lusungite', 'calcite', 'olivine', 'vermiculite', 'dolomite', 'bömite', 'svanbergite', 'pyrochlore', 'barite', 'hematite', 'ancylite', 'serpentine', 'amphibole', 'gibbsite', 'kaolinite', 'collophane', 'aegerine', 'pyrite', 'goyazite', 'pyrrhotite', 'titanite', 'phlogopite', 'sphene']",-47.7997222222222,-18.13,"['beforsite, sövite', 10]",https://mrdata.usgs.gov/to-json.php?db=carbonatite&id=rec_id&labno=5
